timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-18T04:02:05,755,1028,226.18,257.16,259.58,0.0000,1.0000,228.29,260.89
2026-07-18T04:02:06,754,1053,227.68,257.59,260.24,0.0000,1.0000,231.40,261.66
2026-07-18T04:02:07,752,1004,227.17,257.13,260.31,0.0000,1.0000,227.46,261.75
2026-07-18T04:02:08,747,1017,226.39,256.90,259.37,0.0000,1.0000,228.52,261.86
2026-07-18T04:02:09,743,1033,228.02,257.34,261.00,0.0000,1.0000,230.24,263.90
2026-07-18T04:02:10,740,1010,225.43,256.60,259.65,0.0000,1.0000,232.32,260.86
2026-07-18T04:02:11,735,1005,226.43,256.78,259.83,0.0000,1.0000,229.32,261.58
2026-07-18T04:02:12,734,1001,226.42,257.29,259.52,0.0000,1.0000,230.28,262.18
2026-07-18T04:02:13,732,1013,228.85,257.70,260.73,0.0000,1.0000,232.51,266.25
2026-07-18T04:02:14,727,994,227.93,257.56,260.02,0.0000,1.0000,232.69,262.11
2026-07-18T04:02:15,722,984,227.07,256.77,259.42,0.0000,1.0000,227.82,262.13
2026-07-18T04:02:16,720,1008,226.93,256.57,259.53,0.0000,1.0000,227.56,263.58
2026-07-18T04:02:17,716,974,227.81,256.90,259.54,0.0000,1.0000,228.64,263.02
2026-07-18T04:02:18,714,979,226.73,256.83,259.24,0.0000,1.0000,228.62,260.82
2026-07-18T04:02:19,712,951,226.95,256.38,259.33,0.0000,1.0000,228.98,261.03
2026-07-18T04:02:20,707,958,227.34,256.52,258.75,0.0000,1.0000,231.88,261.69
2026-07-18T04:02:21,702,975,226.39,256.08,259.04,0.0000,1.0000,230.50,263.60
2026-07-18T04:02:22,701,962,227.02,256.97,259.09,0.0000,1.0000,232.74,262.67
2026-07-18T04:02:23,695,937,227.74,257.44,259.64,0.0000,1.0000,231.85,261.94
2026-07-18T04:02:24,694,960,233.62,259.01,267.43,0.0000,1.0000,242.05,269.57
2026-07-18T04:02:25,693,942,228.16,256.96,260.00,0.0000,1.0000,229.65,262.12
2026-07-18T04:02:26,687,930,228.13,257.31,260.02,0.0000,1.0000,230.48,262.91
2026-07-18T04:02:27,682,953,226.45,256.57,258.53,0.0000,1.0000,230.61,260.56
2026-07-18T04:02:28,680,910,227.08,256.73,258.96,0.0000,1.0000,230.31,261.46
2026-07-18T04:02:29,675,929,226.79,256.61,259.10,0.0000,1.0000,230.30,260.08
2026-07-18T04:02:30,674,937,226.58,256.41,260.02,0.0000,1.0000,230.21,262.54
2026-07-18T04:02:31,672,910,229.64,256.93,259.53,0.0000,1.0000,232.42,261.70
2026-07-18T04:02:32,668,929,228.50,257.77,261.39,0.0000,1.0000,227.79,264.90
2026-07-18T04:02:33,662,899,226.70,256.72,259.04,0.0000,1.0000,232.95,260.37
2026-07-18T04:02:34,660,929,226.99,257.19,259.63,0.0000,1.0000,229.61,262.74
2026-07-18T04:02:35,655,898,226.01,256.59,259.38,0.0000,1.0000,231.31,264.05
2026-07-18T04:02:36,654,880,226.40,256.49,259.71,0.0000,1.0000,230.64,263.81
2026-07-18T04:02:37,652,865,226.95,257.13,260.05,0.0000,1.0000,231.27,264.06
2026-07-18T04:02:38,647,908,227.20,257.42,260.13,0.0000,1.0000,232.75,262.20
2026-07-18T04:02:39,642,881,226.61,256.98,259.09,0.0000,1.0000,229.35,262.18
2026-07-18T04:02:40,640,866,226.58,257.41,260.54,0.0000,1.0000,231.74,262.37
2026-07-18T04:02:41,636,883,226.96,256.91,259.46,0.0000,1.0000,229.25,261.90
2026-07-18T04:02:42,634,850,227.26,257.11,259.05,0.0000,1.0000,230.09,260.33
2026-07-18T04:02:43,632,880,226.81,256.92,259.25,0.0000,1.0000,233.22,264.17
2026-07-18T04:02:44,627,852,227.45,257.79,260.19,0.0000,1.0000,227.29,262.33
2026-07-18T04:02:45,622,849,226.94,257.00,259.59,0.0000,1.0000,230.79,261.94
2026-07-18T04:02:46,620,870,226.79,258.02,260.20,0.0000,1.0000,230.35,262.34
2026-07-18T04:02:47,615,838,226.70,256.37,259.33,0.0000,1.0000,229.59,261.91
2026-07-18T04:02:48,614,866,227.04,256.88,259.47,0.0000,1.0000,229.88,264.00
2026-07-18T04:02:49,612,831,226.66,256.49,259.35,0.0000,1.0000,227.70,262.45
2026-07-18T04:02:50,607,806,227.74,256.98,259.92,0.0000,1.0000,229.23,262.58
2026-07-18T04:02:51,603,833,226.81,257.11,259.98,0.0000,1.0000,232.90,263.20
2026-07-18T04:02:52,600,824,226.15,257.49,259.58,0.0000,1.0000,231.20,260.61
2026-07-18T04:02:53,596,808,225.23,256.87,259.71,0.0000,1.0000,227.50,260.49
2026-07-18T04:02:54,594,834,226.01,256.52,259.36,0.0000,1.0000,228.88,261.34
2026-07-18T04:02:55,592,820,226.91,256.40,258.81,0.0000,1.0000,227.06,259.02
2026-07-18T04:02:56,588,829,227.10,257.08,258.87,0.0000,1.0000,230.45,262.33
2026-07-18T04:02:57,582,768,228.32,257.44,260.09,0.0000,1.0000,228.96,263.61
2026-07-18T04:02:58,580,789,225.97,256.51,259.21,0.0000,1.0000,229.21,262.45
2026-07-18T04:02:59,575,786,225.71,256.38,259.22,0.0000,1.0000,230.22,259.45
2026-07-18T04:03:00,574,792,225.35,256.35,258.84,0.0000,1.0000,226.00,259.88
2026-07-18T04:03:01,572,776,226.82,257.67,260.73,0.0000,1.0000,230.15,264.59
2026-07-18T04:03:02,567,775,226.13,256.84,259.40,0.0000,1.0000,232.53,263.95
2026-07-18T04:03:03,562,743,227.32,257.30,259.48,0.0000,1.0000,231.59,262.60
2026-07-18T04:03:04,560,768,226.43,256.96,259.48,0.0000,1.0000,230.42,261.94
2026-07-18T04:03:05,555,780,226.40,256.33,258.60,0.0000,1.0000,226.05,259.46
2026-07-18T04:03:06,554,754,226.62,257.39,260.06,0.0000,1.0000,232.24,262.42
2026-07-18T04:03:07,552,730,227.40,256.98,260.54,0.0000,1.0000,231.98,261.76
2026-07-18T04:03:08,548,757,227.34,256.63,258.74,0.0000,1.0000,232.21,261.95
2026-07-18T04:03:09,542,755,227.39,257.20,259.71,0.0000,1.0000,234.90,262.11
2026-07-18T04:03:10,540,749,226.93,256.89,258.96,0.0000,1.0000,230.48,259.92
2026-07-18T04:03:11,536,738,226.41,256.59,258.80,0.0000,1.0000,225.80,261.22
2026-07-18T04:03:12,534,730,226.22,256.93,260.08,0.0000,1.0000,229.05,262.96
2026-07-18T04:03:13,532,718,225.72,256.29,259.12,0.0000,1.0000,228.04,262.09
2026-07-18T04:03:14,528,715,226.30,256.52,259.62,0.0000,1.0000,233.24,263.03
2026-07-18T04:03:15,522,709,226.72,256.45,258.78,0.0000,1.0000,231.65,260.25
2026-07-18T04:03:16,520,716,226.33,256.36,258.32,0.0000,1.0000,225.78,261.79
2026-07-18T04:03:17,515,707,225.86,256.49,258.94,0.0000,1.0000,222.97,259.75
2026-07-18T04:03:18,514,722,225.90,256.62,259.52,0.0000,1.0000,230.07,263.81
2026-07-18T04:03:19,512,706,226.70,256.23,259.45,0.0000,1.0000,227.84,261.57
2026-07-18T04:03:20,507,700,226.27,257.24,259.77,0.0000,1.0000,228.45,263.28
2026-07-18T04:03:21,502,686,227.66,256.66,259.61,0.0000,1.0000,230.38,261.41
2026-07-18T04:03:22,500,696,227.29,256.16,259.36,0.0000,1.0000,228.82,262.12
2026-07-18T04:03:23,495,691,225.16,255.70,258.15,0.0000,1.0000,229.88,259.49
2026-07-18T04:03:24,494,685,227.14,256.36,259.00,0.0000,1.0000,228.96,265.41
2026-07-18T04:03:25,492,669,225.09,256.13,259.06,0.0000,1.0000,229.03,264.07
2026-07-18T04:03:26,487,670,226.12,255.56,258.35,0.0000,1.0000,230.64,262.75
2026-07-18T04:03:27,482,688,226.87,256.76,259.51,0.0000,1.0000,237.00,261.92
2026-07-18T04:03:28,480,643,227.73,256.98,260.10,0.0000,1.0000,233.45,263.84
2026-07-18T04:03:29,475,657,225.43,255.92,259.27,0.0000,1.0000,227.50,262.76
2026-07-18T04:03:30,474,662,226.64,255.93,258.98,0.0000,1.0000,228.81,264.18
2026-07-18T04:03:31,472,643,226.03,255.48,259.73,0.0000,1.0000,229.47,262.92
2026-07-18T04:03:32,467,650,226.87,256.63,259.54,0.0000,1.0000,232.16,262.51
2026-07-18T04:03:33,463,647,227.13,256.73,259.51,0.0000,1.0000,227.78,260.33
2026-07-18T04:03:34,460,631,225.98,255.59,258.79,0.0000,1.0000,230.35,260.58
2026-07-18T04:03:35,455,619,225.89,255.92,259.04,0.0000,1.0000,226.36,262.96
2026-07-18T04:03:36,454,617,226.66,256.74,259.51,0.0000,1.0000,223.32,258.24
2026-07-18T04:03:37,452,616,226.33,256.30,259.52,0.0000,1.0000,229.60,260.52
2026-07-18T04:03:38,447,624,226.29,256.21,259.44,0.0000,1.0000,229.73,260.90
2026-07-18T04:03:39,443,605,227.19,256.88,259.75,0.0000,1.0000,233.58,260.63
2026-07-18T04:03:40,440,623,225.12,255.99,258.83,0.0000,1.0000,226.39,263.52
2026-07-18T04:03:41,435,580,226.93,256.37,260.07,0.0000,1.0000,227.64,262.00
2026-07-18T04:03:42,434,600,227.24,256.84,259.77,0.0000,1.0000,230.28,263.64
2026-07-18T04:03:43,432,582,226.30,256.41,259.60,0.0000,1.0000,228.80,258.91
2026-07-18T04:03:44,428,578,225.86,255.34,259.20,0.0000,1.0000,226.00,259.70
2026-07-18T04:03:45,422,586,228.42,256.81,259.83,0.0000,1.0000,229.83,260.27
2026-07-18T04:03:46,420,571,224.69,256.06,258.05,0.0000,1.0000,229.56,264.10
2026-07-18T04:03:47,415,579,227.33,256.41,259.07,0.0000,1.0000,228.55,259.20
2026-07-18T04:03:48,414,573,227.19,256.40,259.56,0.0000,1.0000,225.10,260.87
2026-07-18T04:03:49,413,558,227.07,256.80,259.81,0.0000,1.0000,233.15,261.71
2026-07-18T04:03:50,408,568,225.42,255.90,259.07,0.0000,1.0000,232.43,262.14
2026-07-18T04:03:51,402,535,227.32,255.99,259.58,0.0000,1.0000,229.28,260.48
2026-07-18T04:03:52,400,553,227.13,256.06,259.86,0.0000,1.0000,231.85,259.10
2026-07-18T04:03:53,395,547,225.57,257.01,259.96,0.0000,1.0000,227.85,264.13
2026-07-18T04:03:54,394,542,226.71,256.97,259.98,0.0000,1.0000,228.84,266.32
2026-07-18T04:03:55,392,542,226.53,256.36,259.29,0.0000,1.0000,226.36,262.13
2026-07-18T04:03:56,387,521,226.25,255.80,258.65,0.0000,1.0000,228.50,259.74
2026-07-18T04:03:57,382,526,225.99,256.55,259.64,0.0000,1.0000,225.34,262.02
2026-07-18T04:03:58,380,530,226.29,256.63,260.38,0.0000,1.0000,230.69,262.60
2026-07-18T04:03:59,375,527,224.84,255.79,259.63,0.0000,1.0000,228.32,264.59
2026-07-18T04:04:00,375,510,226.00,256.34,260.47,0.0000,1.0000,229.03,263.11
2026-07-18T04:04:01,372,515,227.03,256.76,259.95,0.0000,1.0000,226.30,262.09
2026-07-18T04:04:02,367,511,225.77,255.17,258.38,0.0000,1.0000,222.84,260.56
2026-07-18T04:04:03,363,506,226.75,257.16,260.15,0.0000,1.0000,233.04,260.70
2026-07-18T04:04:04,360,498,227.66,257.04,259.93,0.0000,1.0000,231.01,261.68
2026-07-18T04:04:05,355,495,225.26,255.49,258.27,0.0000,1.0000,230.10,260.76
2026-07-18T04:04:06,354,486,226.09,256.86,260.51,0.0000,1.0000,226.09,264.77
2026-07-18T04:04:07,352,486,226.80,256.46,258.86,0.0000,1.0000,226.29,261.27
2026-07-18T04:04:08,348,461,227.27,256.97,260.69,0.0000,1.0000,230.74,265.37
2026-07-18T04:04:09,342,471,226.81,256.82,259.32,0.0000,1.0000,232.83,261.57
2026-07-18T04:04:10,340,468,227.52,256.99,259.21,0.0000,1.0000,229.32,260.74
2026-07-18T04:04:11,336,457,225.17,255.22,258.29,0.0000,1.0000,230.11,259.85
2026-07-18T04:04:12,334,455,225.78,256.66,259.46,0.0000,1.0000,230.96,261.10
2026-07-18T04:04:13,332,450,225.53,255.85,258.88,0.0000,1.0000,226.59,259.82
2026-07-18T04:04:14,327,447,227.50,256.64,260.46,0.0000,1.0000,232.39,265.24
2026-07-18T04:04:15,322,453,225.69,255.42,259.26,0.0000,1.0000,233.88,259.46
2026-07-18T04:04:16,320,445,226.94,257.11,259.94,0.0000,1.0000,225.33,258.70
2026-07-18T04:04:17,315,433,226.29,255.91,258.93,0.0000,1.0000,226.07,258.82
2026-07-18T04:04:18,314,428,225.73,255.34,258.38,0.0000,1.0000,227.44,258.08
2026-07-18T04:04:19,312,429,226.24,256.41,259.37,0.0000,1.0000,228.18,260.27
2026-07-18T04:04:20,307,418,227.07,255.65,259.57,0.0000,1.0000,230.59,259.53
2026-07-18T04:04:21,303,420,227.32,256.70,259.70,0.0000,1.0000,225.43,261.69
2026-07-18T04:04:22,300,406,227.54,257.63,260.39,0.0000,1.0000,228.55,263.00
2026-07-18T04:04:23,296,415,225.97,256.40,259.53,0.0000,1.0000,227.64,260.61
2026-07-18T04:04:24,294,409,226.13,256.12,259.22,0.0000,1.0000,229.04,263.37
2026-07-18T04:04:25,292,393,226.67,256.23,259.92,0.0000,1.0000,229.14,259.45
2026-07-18T04:04:26,288,406,224.68,254.19,258.77,0.0000,1.0000,231.32,262.26
2026-07-18T04:04:27,282,385,226.64,257.13,260.02,0.0000,1.0000,230.39,263.50
2026-07-18T04:04:28,280,360,228.23,256.65,259.62,0.0000,1.0000,231.73,263.20
2026-07-18T04:04:29,276,372,226.92,257.29,261.03,0.0000,1.0000,228.96,267.96
2026-07-18T04:04:30,274,397,226.13,256.48,261.09,0.0000,1.0000,234.49,266.33
2026-07-18T04:04:31,272,379,226.53,256.34,259.59,0.0000,1.0000,224.30,260.30
2026-07-18T04:04:32,268,366,226.23,255.28,259.40,0.0000,1.0000,232.09,260.04
2026-07-18T04:04:33,262,361,227.27,256.61,260.45,0.0000,1.0000,229.19,261.68
2026-07-18T04:04:34,260,352,225.90,257.13,260.38,0.0000,1.0000,227.85,261.52
2026-07-18T04:04:35,255,365,226.34,255.92,259.87,0.0000,1.0000,222.10,259.74
2026-07-18T04:04:36,254,349,226.09,256.87,260.20,0.0000,1.0000,231.29,261.61
2026-07-18T04:04:37,252,348,227.50,256.82,260.44,0.0000,1.0000,228.35,260.60
2026-07-18T04:04:38,247,339,227.72,257.14,260.32,0.0000,1.0000,229.16,263.75
2026-07-18T04:04:39,242,340,227.58,255.60,259.78,0.0000,1.0000,231.19,267.08
2026-07-18T04:04:40,240,330,226.97,257.25,260.55,0.0000,1.0000,228.56,263.69
2026-07-18T04:04:41,235,326,226.33,256.55,260.48,0.0000,1.0000,231.25,261.21
2026-07-18T04:04:42,234,314,225.39,255.66,258.51,0.0000,1.0000,228.34,264.65
2026-07-18T04:04:43,232,319,224.78,256.48,259.54,0.0000,1.0000,227.78,264.18
2026-07-18T04:04:44,227,305,226.79,255.60,258.28,0.0000,1.0000,223.78,261.84
2026-07-18T04:04:45,223,306,227.53,257.22,261.18,0.0000,1.0000,224.74,268.22
2026-07-18T04:04:46,220,306,226.65,256.61,260.12,0.0000,1.0000,236.69,262.51
2026-07-18T04:04:47,216,296,235.19,258.01,261.55,0.0000,1.0000,231.26,264.48
2026-07-18T04:04:48,214,279,227.61,255.85,260.23,0.0000,1.0000,227.30,263.17
2026-07-18T04:04:49,213,299,225.67,254.82,257.35,0.0000,1.0000,220.23,255.20
2026-07-18T04:04:50,207,290,227.99,258.71,261.26,0.0000,1.0000,232.69,268.77
2026-07-18T04:04:51,204,282,225.57,256.54,261.35,0.0000,1.0000,226.30,263.12
2026-07-18T04:04:52,200,264,226.49,257.17,261.25,0.0000,1.0000,233.17,262.20
2026-07-18T04:04:53,195,283,225.12,255.56,259.22,0.0000,1.0000,228.91,262.31
2026-07-18T04:04:54,194,270,225.55,255.68,257.61,0.0000,1.0000,229.72,258.42
2026-07-18T04:04:55,192,255,225.74,255.35,257.42,0.0000,1.0000,229.81,256.01
2026-07-18T04:04:56,188,246,227.55,256.85,260.45,0.0000,1.0000,229.58,260.64
2026-07-18T04:04:57,183,253,226.53,256.04,259.37,0.0000,1.0000,235.00,266.73
2026-07-18T04:04:58,180,242,225.64,255.74,259.42,0.0000,1.0000,230.07,265.63
2026-07-18T04:04:59,175,247,226.55,256.49,259.09,0.0000,1.0000,234.36,260.02
2026-07-18T04:05:00,174,245,227.82,256.47,260.91,0.0000,1.0000,226.96,263.73
2026-07-18T04:05:01,172,235,226.80,256.32,258.83,0.0000,1.0000,220.24,260.57
2026-07-18T04:05:02,167,224,224.91,255.07,257.69,0.0000,1.0000,233.32,263.69
2026-07-18T04:05:03,164,219,227.38,256.30,261.13,0.0000,1.0000,232.51,264.49
2026-07-18T04:05:04,161,218,225.42,256.54,258.06,0.0000,1.0000,228.89,260.83
2026-07-18T04:05:05,156,222,229.09,259.00,262.06,0.0000,1.0000,229.56,262.40
2026-07-18T04:05:06,154,196,226.05,255.46,260.27,0.0000,1.0000,224.74,260.27
2026-07-18T04:05:07,152,204,228.56,257.34,261.91,0.0000,1.0000,233.95,268.53
2026-07-18T04:05:08,147,204,227.19,257.16,259.56,0.0000,1.0000,235.78,263.99
2026-07-18T04:05:09,142,186,228.87,257.91,262.96,0.0000,1.0000,233.20,266.78
2026-07-18T04:05:10,140,194,227.67,259.37,261.88,0.0000,1.0000,240.20,267.75
2026-07-18T04:05:11,135,189,225.34,256.25,259.81,0.0000,1.0000,234.34,260.89
2026-07-18T04:05:12,134,175,225.61,255.19,260.52,0.0000,1.0000,227.03,262.21
2026-07-18T04:05:13,132,180,227.75,257.26,259.58,0.0000,1.0000,229.38,257.26
2026-07-18T04:05:14,127,177,226.51,254.39,257.60,0.0000,1.0000,228.61,257.52
2026-07-18T04:05:15,122,166,226.15,257.16,261.32,0.0000,1.0000,225.02,265.00
2026-07-18T04:05:16,120,157,225.65,257.50,260.92,0.0000,1.0000,232.35,261.23
2026-07-18T04:05:17,115,154,226.91,258.22,261.21,0.0000,1.0000,232.28,265.34
2026-07-18T04:05:18,114,157,227.73,258.38,261.09,0.0000,1.0000,223.67,258.85
2026-07-18T04:05:19,112,150,226.87,257.37,260.81,0.0000,1.0000,241.97,261.89
2026-07-18T04:05:20,107,144,227.65,258.11,261.26,0.0000,1.0000,230.32,265.53
2026-07-18T04:05:21,102,143,226.16,256.87,260.69,0.0000,1.0000,227.57,264.91
2026-07-18T04:05:22,100,128,231.89,263.99,266.21,0.0000,1.0000,234.59,273.32
2026-07-18T04:05:23,96,140,226.94,256.32,260.60,0.0000,1.0000,226.25,261.70
2026-07-18T04:05:24,94,119,224.39,256.93,258.41,0.0000,1.0000,232.14,266.34
2026-07-18T04:05:25,92,118,230.20,259.90,262.05,0.0000,1.0000,236.58,261.02
2026-07-18T04:05:26,88,113,231.21,264.10,266.75,0.0000,1.0000,232.26,279.93
2026-07-18T04:05:27,82,118,227.08,260.11,261.10,0.0000,1.0000,228.92,269.46
2026-07-18T04:05:28,80,108,228.36,257.89,263.01,0.0000,1.0000,219.02,256.80
2026-07-18T04:05:29,76,98,225.96,256.54,264.63,0.0000,1.0000,232.47,271.11
2026-07-18T04:05:30,75,99,228.81,260.23,263.19,0.0000,1.0000,231.99,262.69
2026-07-18T04:05:31,72,98,227.03,261.41,265.75,0.0000,1.0000,222.19,259.05
2026-07-18T04:05:32,67,85,230.31,257.67,262.36,0.0000,1.0000,229.45,264.42
2026-07-18T04:05:33,62,90,227.99,259.56,260.97,0.0000,1.0000,234.68,265.74
2026-07-18T04:05:34,61,81,231.05,260.99,263.81,0.0000,1.0000,233.78,268.39
2026-07-18T04:05:35,55,78,229.82,260.65,267.64,0.0000,1.0000,231.21,267.31
2026-07-18T04:05:36,54,69,230.37,262.14,263.77,0.0000,1.0000,237.54,269.38
2026-07-18T04:05:37,52,70,230.73,266.21,270.67,0.0000,1.0000,230.97,271.00
2026-07-18T04:05:38,48,59,230.70,262.16,271.88,0.0000,1.0000,241.71,269.24
2026-07-18T04:05:39,42,55,231.16,261.99,267.92,0.0000,1.0000,241.99,283.28
2026-07-18T04:05:40,40,52,234.89,268.80,270.43,0.0000,1.0000,248.76,290.66
2026-07-18T04:05:41,35,53,235.00,269.63,277.22,0.0000,1.0000,251.13,288.52
2026-07-18T04:05:42,34,48,227.90,257.67,261.01,0.0000,1.0000,240.82,251.65
2026-07-18T04:05:43,32,40,228.54,256.39,259.97,0.0000,1.0000,234.66,269.72
2026-07-18T04:05:44,27,39,228.27,256.53,257.43,0.0000,1.0000,229.44,256.13
2026-07-18T04:05:45,23,38,238.79,280.11,282.13,0.0000,1.0000,263.10,284.55
2026-07-18T04:05:46,21,23,234.02,259.90,266.11,0.0000,1.0000,235.18,257.48
2026-07-18T04:05:47,15,21,220.84,249.60,258.92,0.0000,1.0000,242.62,249.06
2026-07-18T04:05:48,14,19,230.41,261.76,269.32,0.0000,1.0000,220.95,220.95
2026-07-18T04:05:49,12,15,231.34,256.91,258.07,0.0000,1.0000,213.29,216.41
2026-07-18T04:05:50,8,7,239.37,255.84,256.31,0.0000,1.0000,233.13,233.13
2026-07-18T04:05:51,2,3,242.35,249.43,250.37,0.0000,1.0000,,
2026-07-18T04:05:52,1,2,235.27,235.38,235.39,0.0000,1.0000,,
