timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-15T10:57:19,481,903,21.95,22.75,27.87,0.0000,1.0000,272.42,398.45
2026-07-15T10:57:20,480,897,25.08,24.10,205.95,0.0000,1.0000,254.98,291.24
2026-07-15T10:57:21,476,892,27.48,24.86,216.66,0.0000,1.0000,276.62,312.14
2026-07-15T10:57:22,470,914,21.13,22.95,27.07,0.0000,1.0000,244.92,295.86
2026-07-15T10:57:23,466,870,24.23,23.30,192.00,0.0000,1.0000,251.29,298.19
2026-07-15T10:57:24,463,890,24.77,24.40,203.84,0.0000,1.0000,248.21,283.26
2026-07-15T10:57:25,462,886,21.62,23.36,26.66,0.0000,1.0000,266.19,316.17
2026-07-15T10:57:26,460,868,22.66,23.27,30.69,0.0000,1.0000,257.99,317.79
2026-07-15T10:57:27,457,865,21.94,22.89,28.70,0.0000,1.0000,249.74,297.16
2026-07-15T10:57:28,450,840,27.86,24.18,221.93,0.0000,1.0000,248.09,297.17
2026-07-15T10:57:29,446,862,22.68,23.21,30.43,0.0000,1.0000,243.66,292.96
2026-07-15T10:57:30,443,829,28.29,24.45,229.49,0.0000,1.0000,266.68,305.09
2026-07-15T10:57:31,441,824,20.76,23.24,27.97,0.0000,1.0000,255.01,287.52
2026-07-15T10:57:32,440,847,22.75,23.15,28.55,0.0000,1.0000,253.73,298.27
2026-07-15T10:57:33,436,824,23.69,23.26,30.09,0.0000,1.0000,252.34,301.22
2026-07-15T10:57:34,430,845,22.50,23.13,31.35,0.0000,1.0000,247.38,288.66
2026-07-15T10:57:35,426,795,25.64,23.81,210.63,0.0000,1.0000,254.46,301.07
2026-07-15T10:57:36,423,798,21.67,23.15,28.02,0.0000,1.0000,253.65,294.67
2026-07-15T10:57:37,421,792,23.94,23.55,116.67,0.0000,1.0000,250.70,301.19
2026-07-15T10:57:38,420,810,25.92,23.60,215.81,0.0000,1.0000,252.82,296.12
2026-07-15T10:57:39,416,780,20.50,23.19,26.48,0.0000,1.0000,263.81,295.86
2026-07-15T10:57:40,410,791,21.45,22.67,28.48,0.0000,1.0000,247.99,293.92
2026-07-15T10:57:41,406,742,22.31,22.89,27.60,0.0000,1.0000,247.08,283.32
2026-07-15T10:57:42,403,756,23.80,22.69,37.49,0.0000,1.0000,259.16,305.49
2026-07-15T10:57:43,401,775,24.92,23.71,206.07,0.0000,1.0000,244.46,286.37
2026-07-15T10:57:44,400,771,22.57,23.15,38.42,0.0000,1.0000,236.86,293.36
2026-07-15T10:57:45,396,739,24.49,23.45,204.20,0.0000,1.0000,251.83,295.71
2026-07-15T10:57:46,391,740,23.99,23.83,190.02,0.0000,1.0000,246.06,291.33
2026-07-15T10:57:47,386,727,26.87,24.62,219.26,0.0000,1.0000,253.50,297.43
2026-07-15T10:57:48,383,715,23.76,22.98,38.39,0.0000,1.0000,262.08,292.41
2026-07-15T10:57:49,381,724,21.85,22.94,25.67,0.0000,1.0000,239.24,288.92
2026-07-15T10:57:50,380,740,21.07,21.14,25.68,0.0000,1.0000,244.68,285.58
2026-07-15T10:57:51,376,715,20.45,22.79,26.33,0.0000,1.0000,250.95,292.08
2026-07-15T10:57:52,370,692,26.36,24.26,214.75,0.0000,1.0000,241.15,289.60
2026-07-15T10:57:53,367,701,22.70,22.69,28.92,0.0000,1.0000,241.88,296.62
2026-07-15T10:57:54,363,693,23.69,23.73,196.81,0.0000,1.0000,239.66,288.63
2026-07-15T10:57:55,361,672,22.58,23.59,33.72,0.0000,1.0000,245.01,299.07
2026-07-15T10:57:56,360,699,27.37,26.37,207.20,0.0000,1.0000,268.10,343.09
2026-07-15T10:57:57,356,676,24.85,24.20,191.88,0.0000,1.0000,249.67,324.03
2026-07-15T10:57:58,350,660,24.22,24.47,57.91,0.0000,1.0000,244.78,285.43
2026-07-15T10:57:59,346,660,22.56,23.35,32.28,0.0000,1.0000,239.75,286.32
2026-07-15T10:58:00,343,663,24.06,24.46,43.24,0.0000,1.0000,247.64,304.17
2026-07-15T10:58:01,341,637,26.28,24.51,203.14,0.0000,1.0000,238.34,309.39
2026-07-15T10:58:02,340,620,24.08,23.43,73.59,0.0000,1.0000,252.92,293.42
2026-07-15T10:58:03,336,657,22.38,23.19,31.65,0.0000,1.0000,236.36,274.46
2026-07-15T10:58:04,331,629,21.00,22.27,26.46,0.0000,1.0000,239.99,279.90
2026-07-15T10:58:05,326,617,24.46,23.44,200.61,0.0000,1.0000,242.76,286.41
2026-07-15T10:58:06,323,637,21.93,23.32,29.32,0.0000,1.0000,249.40,301.05
2026-07-15T10:58:07,321,623,22.39,22.14,26.54,0.0000,1.0000,257.24,296.11
2026-07-15T10:58:08,320,596,21.01,23.42,28.68,0.0000,1.0000,226.93,277.70
2026-07-15T10:58:09,316,600,20.45,19.81,25.06,0.0017,1.0000,247.80,293.09
2026-07-15T10:58:10,310,581,23.25,22.60,30.43,0.0000,1.0000,248.47,299.46
2026-07-15T10:58:11,306,578,21.77,21.37,26.16,0.0000,1.0000,240.16,286.45
2026-07-15T10:58:12,303,583,23.32,23.58,27.27,0.0000,1.0000,245.01,284.49
2026-07-15T10:58:13,301,554,22.56,22.18,29.60,0.0000,1.0000,241.63,282.67
2026-07-15T10:58:14,300,562,24.40,23.24,189.31,0.0000,1.0000,256.25,299.87
2026-07-15T10:58:15,296,584,22.58,23.32,28.12,0.0000,1.0000,242.73,287.87
2026-07-15T10:58:16,290,543,21.22,22.41,27.91,0.0000,1.0000,242.82,294.62
2026-07-15T10:58:17,286,530,23.45,22.56,27.68,0.0000,1.0000,248.86,292.89
2026-07-15T10:58:18,283,534,21.93,19.77,26.36,0.0000,1.0000,240.45,289.65
2026-07-15T10:58:19,281,510,23.52,23.54,124.10,0.0000,1.0000,240.16,283.23
2026-07-15T10:58:20,280,544,24.29,23.91,205.88,0.0000,1.0000,233.85,270.11
2026-07-15T10:58:21,276,524,23.87,23.15,35.99,0.0000,1.0000,251.94,283.89
2026-07-15T10:58:22,270,510,22.02,21.91,27.22,0.0000,1.0000,241.19,288.00
2026-07-15T10:58:23,266,523,22.66,19.42,27.82,0.0000,1.0000,254.60,295.95
2026-07-15T10:58:24,263,491,18.93,21.85,26.16,0.0000,1.0000,242.73,274.37
2026-07-15T10:58:25,261,503,21.61,20.40,25.83,0.0000,1.0000,243.50,285.91
2026-07-15T10:58:26,260,505,22.89,21.10,26.16,0.0000,1.0000,244.59,284.60
2026-07-15T10:58:27,256,479,23.70,22.54,47.53,0.0000,1.0000,247.94,287.02
2026-07-15T10:58:28,250,481,20.87,19.74,26.79,0.0000,1.0000,231.48,277.01
2026-07-15T10:58:29,246,468,25.79,23.76,209.06,0.0000,1.0000,250.10,290.24
2026-07-15T10:58:30,243,461,24.93,23.39,198.24,0.0000,1.0000,240.70,281.92
2026-07-15T10:58:31,241,443,23.83,23.13,33.58,0.0000,1.0000,249.12,292.43
2026-07-15T10:58:32,240,428,21.40,21.51,26.87,0.0000,1.0000,241.12,286.15
2026-07-15T10:58:33,236,472,23.03,23.21,30.39,0.0000,1.0000,257.75,328.95
2026-07-15T10:58:34,231,425,20.40,20.16,25.42,0.0000,1.0000,236.07,281.21
2026-07-15T10:58:35,226,436,23.31,23.40,188.30,0.0000,1.0000,230.61,276.03
2026-07-15T10:58:36,223,417,24.92,23.05,192.95,0.0000,1.0000,253.60,290.68
2026-07-15T10:58:37,221,433,24.21,20.99,197.59,0.0000,1.0000,248.87,287.95
2026-07-15T10:58:38,220,407,27.47,24.03,212.43,0.0000,1.0000,244.60,282.86
2026-07-15T10:58:39,216,408,25.48,22.29,192.64,0.0000,1.0000,250.83,280.20
2026-07-15T10:58:40,210,399,26.42,23.87,211.44,0.0000,1.0000,241.25,278.71
2026-07-15T10:58:41,206,402,26.91,24.46,204.61,0.0000,1.0000,233.34,286.02
2026-07-15T10:58:42,203,392,27.09,24.55,204.43,0.0000,1.0000,245.70,292.96
2026-07-15T10:58:43,201,383,20.64,21.33,25.24,0.0000,1.0000,234.91,276.02
2026-07-15T10:58:44,200,368,24.55,23.74,192.62,0.0000,1.0000,236.61,281.45
2026-07-15T10:58:45,196,369,23.87,23.17,189.38,0.0000,1.0000,231.83,286.56
2026-07-15T10:58:46,190,361,22.87,23.36,33.28,0.0000,1.0000,237.12,277.50
2026-07-15T10:58:47,186,362,19.45,23.00,25.30,0.0000,1.0000,251.58,277.62
2026-07-15T10:58:48,183,354,21.14,20.07,29.59,0.0000,1.0000,241.29,295.16
2026-07-15T10:58:49,181,337,26.13,24.02,204.58,0.0000,1.0000,236.10,277.28
2026-07-15T10:58:50,180,321,28.52,25.04,213.84,0.0000,1.0000,244.02,284.32
2026-07-15T10:58:51,176,342,21.73,22.83,25.37,0.0000,1.0000,232.21,295.96
2026-07-15T10:58:52,170,317,20.04,19.72,24.36,0.0000,1.0000,245.87,283.86
2026-07-15T10:58:53,166,317,27.64,23.04,206.86,0.0000,1.0000,285.73,378.79
2026-07-15T10:58:54,163,312,23.83,23.09,27.23,0.0000,1.0000,257.01,301.36
2026-07-15T10:58:55,161,291,20.49,19.27,24.88,0.0000,1.0000,244.55,281.12
2026-07-15T10:58:56,160,297,22.29,19.92,28.92,0.0000,1.0000,236.94,279.59
2026-07-15T10:58:57,156,282,29.29,24.67,219.49,0.0000,1.0000,242.08,293.83
2026-07-15T10:58:58,150,283,25.59,23.84,211.16,0.0000,1.0000,251.28,286.18
2026-07-15T10:58:59,146,275,24.34,23.18,204.75,0.0000,1.0000,241.24,282.05
2026-07-15T10:59:00,143,281,28.06,25.08,210.37,0.0000,1.0000,241.86,298.86
2026-07-15T10:59:01,141,277,22.55,23.58,29.69,0.0000,1.0000,231.32,282.36
2026-07-15T10:59:02,140,265,26.96,24.26,209.06,0.0000,1.0000,231.32,277.99
2026-07-15T10:59:03,136,249,24.70,23.25,136.95,0.0000,1.0000,246.54,283.26
2026-07-15T10:59:04,130,243,23.81,22.92,25.51,0.0000,1.0000,248.02,289.66
2026-07-15T10:59:05,126,250,21.98,20.31,27.87,0.0000,1.0000,226.30,263.62
2026-07-15T10:59:06,123,240,20.03,22.60,25.58,0.0000,1.0000,222.11,263.33
2026-07-15T10:59:07,121,241,23.30,20.89,29.20,0.0000,1.0000,240.35,278.76
2026-07-15T10:59:08,120,231,23.74,19.08,104.03,0.0000,1.0000,244.37,286.06
2026-07-15T10:59:09,116,217,22.42,22.74,25.86,0.0000,1.0000,231.93,275.81
2026-07-15T10:59:10,110,211,21.56,20.15,24.86,0.0000,1.0000,236.02,285.45
2026-07-15T10:59:11,106,193,25.26,20.23,24.61,0.0000,1.0000,297.91,562.92
2026-07-15T10:59:12,103,202,21.51,23.61,26.71,0.0000,1.0000,238.39,277.74
2026-07-15T10:59:13,101,194,31.45,24.30,219.74,0.0000,1.0000,241.53,281.79
2026-07-15T10:59:14,100,205,20.54,19.97,24.18,0.0000,1.0000,229.38,271.12
2026-07-15T10:59:15,96,192,21.17,20.71,24.70,0.0000,1.0000,235.38,270.44
2026-07-15T10:59:16,90,166,22.12,20.91,25.63,0.0000,1.0000,253.62,291.40
2026-07-15T10:59:17,87,164,26.00,23.32,210.08,0.0000,1.0000,248.92,289.92
2026-07-15T10:59:18,83,147,21.72,19.32,24.37,0.0000,1.0000,244.80,273.99
2026-07-15T10:59:19,81,155,20.28,19.30,23.91,0.0000,1.0000,231.57,266.32
2026-07-15T10:59:20,80,151,29.39,24.63,220.15,0.0000,1.0000,247.13,287.11
2026-07-15T10:59:21,76,139,19.18,19.96,24.17,0.0000,1.0000,222.90,241.10
2026-07-15T10:59:22,70,135,28.49,23.19,210.91,0.0000,1.0000,233.68,285.92
2026-07-15T10:59:23,67,125,24.11,22.79,159.80,0.0000,1.0000,233.83,288.53
2026-07-15T10:59:24,63,119,25.06,23.12,184.89,0.0000,1.0000,234.67,278.60
2026-07-15T10:59:25,61,123,18.53,19.09,23.91,0.0000,1.0000,275.01,279.77
2026-07-15T10:59:26,60,109,17.61,18.02,24.05,0.0000,1.0000,218.97,221.47
2026-07-15T10:59:27,56,106,23.10,19.23,24.40,0.0000,1.0000,249.95,285.81
2026-07-15T10:59:28,50,90,20.25,18.63,23.66,0.0000,1.0000,253.86,282.65
2026-07-15T10:59:29,46,86,30.83,24.43,198.92,0.0000,1.0000,211.34,256.87
2026-07-15T10:59:30,43,93,23.32,23.86,25.45,0.0000,1.0000,256.60,280.59
2026-07-15T10:59:31,41,72,27.40,25.22,126.54,0.0000,1.0000,268.38,289.72
2026-07-15T10:59:32,40,72,29.36,24.42,203.44,0.0000,1.0000,218.49,266.63
2026-07-15T10:59:33,36,63,13.80,18.31,20.16,0.0000,1.0000,185.23,185.23
2026-07-15T10:59:34,30,54,15.42,18.16,23.20,0.0000,1.0000,184.53,184.53
2026-07-15T10:59:35,26,41,22.70,17.79,24.59,0.0000,1.0000,238.18,279.87
2026-07-15T10:59:36,23,46,23.78,21.59,26.35,0.0000,1.0000,275.36,279.18
2026-07-15T10:59:37,21,39,25.04,18.41,44.04,0.0000,1.0000,251.87,283.07
2026-07-15T10:59:38,20,37,11.55,17.87,20.41,0.0000,1.0000,,
2026-07-15T10:59:39,16,29,45.70,219.83,266.05,0.0000,1.0000,252.70,271.05
2026-07-15T10:59:40,10,20,10.22,16.44,16.85,0.0000,1.0000,,
2026-07-15T10:59:41,6,9,11.74,17.41,17.57,0.0000,1.0000,,
2026-07-15T10:59:42,3,2,13.64,16.03,16.33,0.0000,1.0000,,
2026-07-15T10:59:43,1,2,114.63,194.02,203.94,0.0000,1.0000,213.87,213.87
